Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
b55961e2b5bf1441453680596fcaf273;21/11/2023;20/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$280.528,32;;;;0;0;0;0;0;0;0;0;0;0
2bb2499af62c6dc7c368f27cf8a78107;01/12/2023;20/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$900.501,40;;;;0;0;0;0;0;0;0;0;0;0
c930bb3b6d13fbe24fda02effaa96971;19/11/2023;19/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$3.000,00;;;;0;0;0;0;0;0;0;0;0;0
7cf5aa57a8a1836cd01e367094267f6b;19/11/2023;19/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5df4922dccb94def270d7e26d2c62844;19/11/2023;19/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$2.519,00;;;;0;0;0;0;0;0;0;0;0;0
bb4bbdfeb83e0201702e1733bb1f0c33;19/11/2023;19/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ca8ffc4598ec8872e17dcdfee6f09435;19/11/2023;19/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5108936050f2593902c09654330c650e;19/11/2023;19/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
eeddd7830d24e90a36910834eb75bba3;19/11/2023;19/11/2023;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
de19a43409e9e8cde4149ed507616be5;19/11/2023;19/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$1.465,29;;;;0;0;0;0;0;0;0;0;0;0
9a0d97fd362acb592fe6af504d2f5963;20/11/2023;19/11/2023;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
18a819c8f5089f50b781a6a6c3eac64b;24/11/2023;19/11/2023;Operacao Simples ;Tráfico de Armas                                                                                                                ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$68.024,00;;;;0;0;0;0;0;0;0;0;0;0
9c1bbe723b4584200c632aced1243bb1;18/10/2023;18/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.290.000,00;;;;0;0;0;0;0;0;0;0;0;0
05cd72a4675c86eed9e08c68670cffb7;18/11/2023;18/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;DPF/GOY/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$270.963,00;;;;0;0;0;0;0;0;0;0;0;0
7d6abb0cda5d5c690cce64fca51dd07c;18/11/2023;18/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$1.735.679,00;;;;0;0;0;0;0;0;0;0;0;0
59f2f4aa0029e046cbc4da0a50853aed;18/11/2023;18/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d3c32649868bafd97b4b956dcec778dc;18/11/2023;18/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;1;1;1;0;0;0;0;0;0;0
680111ae142a8c0b0518022151e6c74f;18/11/2023;18/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RJ;DPF/ARS/RJ                                                      ;Nao;                                                                                                                                ;4;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a9f2861cf82efebf18f83d9ce721a576;18/11/2023;18/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$2.394,98;;;;0;0;0;0;0;0;0;0;0;0
59be4cfb92fbd811f5d3d7e43e8839a7;18/11/2023;18/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$1.579,29;;;;0;0;0;0;0;0;0;0;0;0
19e8eca3844064c94a2f9c838df1541d;10/01/2022;17/11/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
e8afcaf040e5a1a94e0bec3dd49a6141;17/05/2023;17/11/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;PR;GISE/SR/PF/PR                                                   ;Nao;                                                                                                                                ;0;0;0;6;;;;;0;0;0;0;0;0;0;0;0;0
2a9652c6ad9324cf9475db8dea7af5fa;23/06/2023;17/11/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;1;0;2;;;;;0;0;0;0;0;0;0;0;0;0
dc1857c902919df915402eb3cf247535;17/07/2023;17/11/2023;Operacao Especial;Crimes Previdenciários                                                                                                          ;PA;DPF/MBA/PA                                                      ;Nao;                                                                                                                                ;0;0;0;4;R$178.630,00;;;;0;0;0;0;0;0;0;0;0;0
644660486517892741aac5822b44397a;26/07/2023;17/11/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;PR;GISE/SR/PF/PR                                                   ;Nao;                                                                                                                                ;0;0;0;6;;;;;0;0;0;0;0;0;0;0;0;0
a81b48a3fffb36da8e4650ba1e31725a;02/08/2023;17/11/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
e90d918445c7e784c7e4fe75a80c32a8;03/08/2023;17/11/2023;Operacao Comum   ;Crimes Previdenciários                                                                                                          ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
8a07e97b562dc41044293cb47a212cac;18/09/2023;17/11/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;PI;DPF/PHB/PI                                                      ;Nao;                                                                                                                                ;0;0;0;9;R$267.800,00;;;R$3.000.000,00;0;0;0;0;0;0;0;0;0;0
65666fb67eb93a76f6f9422b46943c50;18/09/2023;17/11/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$1.200,00;;;;0;0;0;0;0;0;0;0;0;0
acf5a66ef5631a6079e4369648c77a92;25/10/2023;17/11/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;4;0;0;13;R$750.690,00;;;;0;0;0;0;0;0;0;0;0;0
005a641786ea9ef3d6131d6b9c8262ea;13/11/2023;17/11/2023;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
00d0ec0cf2dae0f8400870d580fa77d0;13/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a21dfd8b5984d6efd03582072d2358f9;16/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$110.077,00;;;;0;0;0;0;0;0;0;0;0;0
2028a4b506ab6e259c9bbaccb9eb837b;16/11/2023;17/11/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$2.471,36;;;;0;0;0;0;0;0;0;0;0;0
5dc19622b310d65de22437acde10c7a0;17/11/2023;17/11/2023;Operacao Comum   ;Crimes de Corrupção                                                                                                             ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;2;R$890,00;;;;0;0;0;0;0;0;0;0;0;0
d61e96b0e04d4ab37789367fe1ed8fa5;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$203.950,00;;;;0;0;0;0;0;0;0;0;0;0
229f02bf7dc458503fc85c734e4ed690;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
81fd7ce850897cf5dda477b69a32953b;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fb55d1c938da457c5cb39bc5833ba28b;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ef3ef3b30f0bbf4d3471ae5cd5b61d15;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
06800f78b2c9f803869e92f4079d59e6;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/CZO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
942a88fbccc006b8d705736ad981a9ec;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SJK/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
15e01558c7c29ce4e1521c159d120945;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/RPO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
73be0bc17515f1f480507d1b8b57592b;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$23.722,00;;;;0;0;0;0;0;0;0;0;0;0
ca63c8a268bc4facf2fe8546d5b1f27e;17/11/2023;17/11/2023;Operacao de Apoio;Crimes Previdenciários                                                                                                          ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
841710a34f8a7552c50fa776bbc9e193;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/PDE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$124.423,00;;;R$45.000,00;0;0;0;0;0;0;0;0;0;0
a8240c0a40190caf70dbf04aae9bcb36;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;1;1;0;0;R$100,00;;;;0;0;0;0;0;0;0;0;0;0
9529f3740975f5cd9f0ab5593ca17c8d;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$200,00;;;;1;0;1;1;0;0;0;0;1;0
41934f592e4fdda2bfc03b2da8c057ae;17/11/2023;17/11/2023;Operacao de Apoio;Crimes Previdenciários                                                                                                          ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
05f6fe4e1ddb91bd41729e8b7f4fd40c;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4db1c5e9cecdfca5c11c7353bf4c3961;17/11/2023;17/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
38d15f3f6091875e7c0ec844d37db656;17/11/2023;17/11/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PR;DPF/FIG/PR                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
716a3dcb6e9c10fae8a6b21c222291a6;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$628.504,00;;;R$582.539,59;0;0;0;0;0;0;0;0;0;0
1ae8e37f09bcd8cdd92b6e237a7c14af;17/11/2023;17/11/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f333d924ea2f244d365055fdf1c981bb;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.549.130,00;;;;0;0;0;0;0;0;0;0;0;0
7cf60eb58252f8326b9690c08df9d6ce;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;1;1;1;1;0;0;0;0;0;0
864bb5abda0c384a0742c3cffaf3448b;17/11/2023;17/11/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RS;DPF/UGA/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2bcb4ad4f4ae3be8209f94d4c2fc9be7;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$166.215,00;;;R$72.250,00;0;0;0;0;0;0;0;0;0;0
08580f2d0f8551a67969b8d53763d230;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SBA/RS                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$2.222.312,50;;;;0;0;0;0;0;0;0;0;0;0
5e40e34bfa40d89e76297dda1984baa9;17/11/2023;17/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$800,00;;;;0;0;0;0;0;0;0;0;0;0
1461db119c233987533f68396c7dcec8;17/11/2023;17/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$43.212,90;;;;0;0;0;0;0;0;0;0;0;0
aa41aaf698992af0087f03ff7f9b0964;17/11/2023;17/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$5.263,43;;;;0;0;0;0;0;0;0;0;0;0
53382bd6140b80a0b1a06cf99d71c372;17/11/2023;17/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$5.466,60;;;;0;0;0;0;0;0;0;0;0;0
2089ca9ea64aa21893be3cbe134a8a1b;30/10/2018;16/11/2023;Operacao Comum   ;Crimes da Alta Tecnologia                                                                                                       ;SP;DPF/SJK/SP                                                      ;Nao;                                                                                                                                ;0;0;0;1;R$6.000,00;;;;0;0;0;0;0;0;0;0;0;0
42bc934e356ad3df30c31177efad3455;01/08/2022;16/11/2023;Operacao Comum   ;Crimes Contra o Patrimônio                                                                                                      ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
8c96ff2663551d41c5eb5199f2a3e598;14/06/2023;16/11/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;SP;DPF/BRU/SP                                                      ;Nao;                                                                                                                                ;0;2;0;2;;;;;0;0;0;0;0;0;0;0;0;0
a7b6687f686f6a6da59ecbe24d0c2e69;21/07/2023;16/11/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;2;0;0;11;R$3.000,00;;;;0;0;0;0;0;0;0;0;0;0
de08656a2cc7193539c979a0a486a9ee;26/09/2023;16/11/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
97fbc7ee9bcb73fe7c08efe8e5d701f0;09/11/2023;16/11/2023;Operacao Especial;Crimes de Corrupção                                                                                                             ;PB;DPF/CGE/PB                                                      ;Nao;                                                                                                                                ;0;0;0;4;R$22.905,20;;R$340.286,77;;0;0;0;0;0;0;0;0;0;0
52c14983141f13c2b985cc89e437f096;14/11/2023;16/11/2023;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
98f668c8300f648c4298d43df8cc923d;16/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$113.679,00;;;;0;0;0;0;0;0;0;0;0;0
d82fe6dcf631dd9928b2d3bb2fb8e93d;16/11/2023;16/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f1842149649267c3a57753e25cff6320;16/11/2023;16/11/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PR;DPF/FIG/PR                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cf996d0285e2bcc4a5c1c2d2cd38dd12;16/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/CCM/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$31.960,00;;;;0;0;0;0;0;0;0;0;0;0
617d1d8a15d48e57bf261967a2179b6c;16/11/2023;16/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4b98e796c86b6ded17dd82f61321bbdb;16/11/2023;16/11/2023;Operacao Simples ;Tráfico de Armas                                                                                                                ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
05bd598f56235b68b39d611447145639;16/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cebb619ea17a814cf22e9850917ed92f;16/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$298.740,00;;;;0;0;0;0;0;0;0;0;0;0
748f517ecdc29106e2738f88aa7530f4;16/11/2023;16/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PI;DPF/PHB/PI                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
87263099500b56999a25b99839f95cda;16/11/2023;16/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MG;FTSP/DPF/URA/MG                                                 ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
32eadd6f6d4d49b669df67f05ae4adde;16/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$87.974,00;;;R$43.685,05;0;0;0;0;0;0;0;0;0;0
07a9acb74c39e6d7706cd7a597661815;16/11/2023;16/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$227.480,00;;;;0;0;0;0;0;0;0;0;0;0
eb6c5d556bbefbcffbb3c78ab36b9a72;16/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$3.335.590,00;;;R$11.272.500,00;0;0;0;0;0;0;0;0;0;0
4c512d8ffad182d973ee15d032ea9b2b;16/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$30.393,00;;;;0;0;0;0;0;0;0;0;0;0
bf40357c9900b8dc6d755f86c42d4958;16/11/2023;16/11/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8b4b610b419995715e949eb98832c64b;16/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$147.522,69;;;;0;0;0;0;0;0;0;0;0;0
734ce2faaac38c2b457d0bfd2523ddb2;17/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/URA/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bf803deb59d484a167296b00fe34d351;26/11/2023;16/11/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/MBA/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$658.615,00;;;;0;0;0;0;0;0;0;0;0;0
5b5fae39249433a189ad5b588408bcfc;27/11/2023;16/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$197.742,98;;;R$92.389,45;0;0;0;0;0;0;0;0;0;0
cb8b223edf6eacbfd48cec7ad1cb1947;08/12/2023;16/11/2023;Operacao Simples ;Tráfico de Armas                                                                                                                ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;2;0;0;0;R$12.700,00;;;;0;0;0;0;0;0;0;0;0;0
03f9765862c2a9d31d199d30dfb28c7a;15/11/2023;15/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
463c01e55d9aae7434e5d34119020f97;15/11/2023;15/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;TO;DPF/AGA/TO                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e4b174652f8f03ee82737f6255566448;15/11/2023;15/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;3;0;0;R$118.495,00;;;;0;0;0;0;0;0;0;0;0;0
d365224c2be8064248f7daaeb6831d7c;15/11/2023;15/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$187.633,00;;;;0;0;0;0;0;0;0;0;0;0
16dc1910c62d4105b221bf9e66ecd197;15/11/2023;15/11/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PR;DPF/FIG/PR                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cf6268042cdedd556b7b473340171e15;15/11/2023;15/11/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RO;DPF/PBU/RO                                                      ;Nao;                                                                                                                                ;2;0;0;0;R$300.000,00;;;;0;1;0;2;0;1;0;0;0;0
dd87eafc794419a480ec1805cf4e4ca1;15/11/2023;15/11/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/LGE/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3a87b26a5d0016146c42f205ce7d426d;15/11/2023;15/11/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
535a4a7a5b6981594415e15378315e4b;15/11/2023;15/11/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/RDO/PA                                                      ;Sim;                                                                                                                                ;0;0;0;0;R$26.589,00;;;;0;0;0;0;0;0;0;0;0;0
be5ce808e87aa70f255afc22d3142b24;15/11/2023;15/11/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$24.171,00;;;;0;0;0;0;0;0;0;0;0;0
705d944558c11ff0e4d713a60f59f3b2;15/11/2023;15/11/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
