Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
33ede3b3ddc162e65949327deb4d2732;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1247a042fa0c090d550984f0ebea0297;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6d56016f0fa3f4946cb10b302cfc5674;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
90cbd659a5196bc95af688962df3fb5d;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0df8a72dba9c63370126298311c71e09;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8e5dbb54e1b3c6ced9d6a3571208fedc;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
49781ee82e2584b1063a77c198dd998f;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bcf60b99d40b1ac803d7c48aee6c1f3c;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c8906d07fa169aab94c2da8c9ded1c11;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
17a85f441bb7bcff8bce484796acc5a9;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/SJK/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e415b67c45099e2a5d537063840e3cdc;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
951923a83597e7db3def99b660cf0fa3;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
0c98ccf5d28b8c68111ed917e0a903f3;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1521303574bf7feda1ccb2985d0c2680;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b7e5b3512d87d33b058ccaf925e2e8bc;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ec78d158306e415aa9016bd8ab432bac;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
81a1887f6bfe7fac53228e97f5c94a09;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Armas                                                                                                                ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;2;0;0;0;R$17.981,00;;;;0;0;0;0;0;0;0;0;0;0
f0d5b19528eb3655402f6143904fe951;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
53178f74af701c6933574f4f111d6391;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
24dc105fa608cb7dad9e5eada9a97d2b;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
453da473e01a44851cf15422d8e4c927;04/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$7.034,00;;;;0;0;0;0;0;0;0;0;0;0
19921cbcf30db494188bbdbd90ee1c04;04/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
94b3ccda31d7ba03004f216b64840ee5;04/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$2.899,00;;;R$2.000,00;1;0;1;1;0;0;0;0;0;0
e9beba18196a45f69a1396d4ae916e79;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
39f22768286d3e3202467c988d3be66a;04/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.300,00;;;;0;0;0;0;0;0;0;0;0;0
531ca7c866315047191bc6eb77724e17;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
087d53d0ffdb81a9f79b08e522445c6c;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f1b6c776d8cca718dfb3bda60800b08c;04/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9803737453d1ec863713ba14a062369b;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2a5777cbd7424be3941519c5f7207f9f;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1f7e3a3763b9851596e33b523d4e41e4;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4e584747efa5bd2f82f53ba1d579d917;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1d4350430ff0623bda2bd03320383c95;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5558e5113802e39d648202d1a455a052;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
04f0923d434e67b0fc0474b1a42d75e5;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5403243e765562bb3726b3acbbac15d1;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5f03debe7d28070b3ebd7d18a33ba2b9;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a88ed24d01e3e9fe9ade3c262f4b32ae;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5d82907867f42ce535498d03844ee770;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
69c0dcdfd0a1d11316cead8c268bf1e2;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4450428a5117e9949269a1374059cce7;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
03507a7d1fe8c72a64246245fe466f9e;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
05589de62f044c2cc9dc8b0d45bdc730;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a67f13a82da4f9b88ea5cea140de270e;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a893ec5701e6898d9094d157492be1fe;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e8d219ca7edbbffd2e91c86fdec58525;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/CXS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
27158a57467890564b16dcf302635833;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3dcc27f50d78f110205accd3c10b4938;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1560443df470db53799769b9bf73ca75;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/SCS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ac44184443c9049d98ce032514720846;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RS;DPF/SCS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
408a5676c9d0784bb7b4a394727a756a;04/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/CZO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$315.922,00;;;;0;0;0;0;0;0;0;0;0;0
3378854ce2ec04cba6fa3f4de13266dc;04/05/2023;04/05/2023;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f27b3ee60238ad4b65213b6afc766714;04/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f02bcc25b0ea001d6a53a10e84d96e27;04/05/2023;04/05/2023;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;MT;DPF/BRG/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
21872bbab5da652743ac96a8647fc5bc;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
2a1c66df174ec5d5def3d97da55e9d68;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
55d3d5f7e4c10bb6ca2a9794359cacc8;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
29984616187610271d006889c38d39aa;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
07246fe50be494b4d0d95a8a7d429035;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$150,00;;;;0;0;0;0;0;0;0;0;0;0
75411ef9a68e90e95444f219e389d7be;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$3.500,00;;;;0;0;0;0;0;0;0;0;0;0
f17278990cde248029d6fba2c62c2c36;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RN;DPF/MOS/RN                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8ecf71f95aa01b1339fe70ffa279b3ba;04/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$495.069,00;;;R$751.500,00;0;0;0;0;0;0;0;0;0;0
1741542df8086e1873676cf25ce91578;04/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/MII/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$150.559,00;;;R$1.700.000,00;0;0;0;0;0;0;0;0;0;0
b972e554ae5b5b0dfaa80c76de842ec9;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a52f1c63a03ffe66aae4870d2d1272e8;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
383e2773c896f2b44319d0bf2176aa26;04/05/2023;04/05/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;1;0;0;2;R$600,00;;;;0;0;0;0;0;0;0;0;0;0
cf476046d346e8091393001a40a523dc;04/05/2023;04/05/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c605e9088ce5521e6c0c577951c213eb;04/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f214d0a6a3175875f7df5436bc2fe46f;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cb5545a5c3308f2697e86ca6c51698fc;04/05/2023;04/05/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
368657a5b8b53f60a2f08cd24e8192ec;04/05/2023;04/05/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;SC;NIP/SR/PF/SC                                                    ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e710549329cbc30d8cfa23cdd4b97f2f;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
574fd369fd4027634043bcf1ec2b848f;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$2.505,00;;;;0;0;0;0;0;0;0;0;0;0
b6d251dac49aa8f98b4348ac18b682b5;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$6.581,00;;;;0;0;0;0;0;0;0;0;0;0
28e2aacb4dad245114c97644de201e13;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e44ee6ef28b03533a80fca2ba27c8669;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$1.399,00;;;;0;0;0;0;0;0;0;0;0;0
14df2ca7282a52fabda85f5db90d27e7;04/05/2023;04/05/2023;Operacao Simples ;Tráfico de Armas                                                                                                                ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$9.306,00;;;;0;0;0;0;0;0;0;0;0;0
ab90a63a67139d5f2da53afe8bf271c1;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8062e61fc3baa2a2e4ab45d82981389c;04/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
7f7e6eaa61e5b3fecec9e364aafd8a8e;04/05/2023;04/05/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
293c7c1e9fbb00fcac14cd45a3bcd916;05/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$71.078,00;;;R$42.646,00;0;0;0;0;0;0;0;0;0;0
5860fc776aa3628be6d4bad02e093937;05/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4c1ed9fdc0594d04909f7c62b15090b0;05/05/2023;04/05/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;MT;DPF/CAE/MT                                                      ;Sim;Bolívia                                                                                                                         ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
9b8547ce37a469b66ad272d0aa6d1875;05/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c3aa8c2610fef6e13105549c4a7e4baa;05/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$2.290,00;;;;0;0;0;0;0;0;0;0;0;0
7fd6d36ae44765c9f6b7c86cbb87adaf;08/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
04c6c822b7a4a13f73608a8cee353a74;09/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5d6e844653cb4aae8f20dc741165ede2;10/05/2023;04/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c34ae4ef6bc7c574d88d225d1d7489f8;12/05/2023;04/05/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;MG;DPF/IPN/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f7a2379031e9fb754d84f449d2fd38e5;12/05/2023;04/05/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$1.483.853,00;;;;0;0;0;0;0;0;0;0;0;0
445295b9711111f7fc22ad6936c28eca;02/06/2023;04/05/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;11;R$9.115,00;;;;0;0;0;0;0;0;0;0;0;0
c867eebb46b31970103ae96864b3a4f9;07/07/2023;04/05/2023;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c2bc4e61a746e5a76548e4020c4d7f63;02/06/2022;03/05/2023;Operacao Especial;Crimes de Corrupção                                                                                                             ;AP;SR/PF/AP                                                        ;Nao;                                                                                                                                ;0;0;0;10;R$83.448,00;;;R$2.000.000,00;0;0;0;0;0;0;0;0;0;0
db2abe2f5c0665a3c29f1043ffc585c3;26/09/2022;03/05/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;MG;DPF/JFA/MG                                                      ;Nao;                                                                                                                                ;0;5;0;12;R$70.000,00;;;;0;0;0;0;0;0;0;0;0;0
0aa467df0f39878eb0d37b5f434113f9;14/12/2022;03/05/2023;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;12;0;0;9;R$14.000,00;;;;0;0;0;0;0;0;0;0;0;0
ed6a1f72da15eb8caeb64da61bb75c15;23/12/2022;03/05/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RO;SR/PF/RO                                                        ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
586f23f34a45b8332037aa35d29a8af1;01/02/2023;03/05/2023;Operacao Especial;Crimes Previdenciários                                                                                                          ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;2;R$13.066,00;;;;0;0;0;0;0;0;0;0;0;0
dd92d2d8113e50a7e05cc99dec7aa85d;13/03/2023;03/05/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;RJ;DPF/NRI/RJ                                                      ;Nao;                                                                                                                                ;0;1;0;1;;;;;0;0;0;0;0;0;0;0;0;0
548e705651ac15f2147a8930791dbee6;16/03/2023;03/05/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MA;DPF/ITZ/MA                                                      ;Nao;                                                                                                                                ;0;0;0;2;R$300,00;;;;0;0;0;0;0;0;0;0;0;0
e548ee03ac873f7e3dc9b946fb54a6a9;23/03/2023;03/05/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;1;0;2;R$9.175,00;;;;0;0;0;0;0;0;0;0;0;0
061273a6918f4a6a40b77db16c3a0051;26/04/2023;03/05/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;BA;DPF/PSO/BA                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
af2a72d4cdb45416724a27acbf3159f7;26/04/2023;03/05/2023;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a68ac9ca2245ac6b8559f355eb2a739e;02/05/2023;03/05/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$2.168,00;;;;0;0;0;0;0;0;0;0;0;0
