Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
ffb10c795e2d87e01a4508c284e912b5;07/04/2023;07/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/PTS/RS                                                      ;Nao;                                                                                                                                ;2;0;0;0;R$395.568,00;;;R$118.540,00;0;0;0;0;0;0;0;0;0;0
851f640de10b63d6c366a5ea700c8e8b;07/04/2023;07/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$5.945,00;;;;0;0;0;0;0;0;0;0;0;0
7981043cd411c25ab49ba6178a6ed49e;07/04/2023;07/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$2.313,00;;;;0;0;0;0;0;0;0;0;0;0
28cc28b09635057be7c28c7d736ad660;07/04/2023;07/04/2023;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/SNM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
174a4c5f7447a869480d03485c918665;07/04/2023;07/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GPB/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$95.690,00;;;R$72.699,00;0;0;0;0;0;0;0;0;0;0
9ece4c748a60692ebd797e0d550483e6;07/04/2023;07/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$18.845,00;;;;0;0;0;0;0;0;0;0;0;0
ca9dc893b1e297daa05c26c68c929a1f;07/04/2023;07/04/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
cc17449325f31400edf51d8716d0b570;07/04/2023;07/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RO;DPF/GMI/RO                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;R$13.000,00;;;R$13.000,00;0;0;0;0;0;0;0;0;0;0
d212e438a67420ea726ef6998dc94261;07/04/2023;07/04/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
db2087780af39a6d74174b7c729af7cc;07/04/2023;07/04/2023;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
27b44339d7b7c39a69c700576d4860ab;14/04/2023;07/04/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;PI;DPF/PHB/PI                                                      ;Nao;                                                                                                                                ;0;0;0;1;R$79.900,00;;;;0;0;0;0;0;0;1;0;0;0
45f50373e4c1aba3a9f398a01cec8101;22/04/2021;06/04/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
c5d4408c9cb63b2b1fb7b3bf779df150;22/03/2023;06/04/2023;Operacao Especial;Crimes Contra Direitos Humanos                                                                                                  ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
232c4597ce49f38bb15ef05e13743682;05/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$5.090,00;;;;0;0;0;0;0;0;0;0;0;0
a2ff0a7281de7a76f30b5d1021b34a96;06/04/2023;06/04/2023;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;MT;DPF/ROO/MT                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8654269aab578fbbd83a0e5ef04532b4;06/04/2023;06/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
556e343d5ec073310bd06c31426d986a;06/04/2023;06/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$126.197,00;;;;0;0;0;0;0;0;0;0;0;0
f75a57fc12770e7e6d3bc3f2c5e6fd41;06/04/2023;06/04/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
0eafe0ae2aa251fd0c5990274faa606b;06/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4e597a5573ddee2b3c1f06b0d0ceb97a;06/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$62.401,00;;;R$26.953,00;0;0;0;0;0;0;0;0;0;0
bb7c672aff9d317e2ee2ec88443409b8;06/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$932.597,00;;;;0;0;0;0;0;0;0;0;0;0
6df40b25ac1d572cf6900484a4dae9ed;06/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$86.110,00;;;;0;0;0;0;0;0;0;0;0;0
3b82b1d883a5bf2defbc7567e9815d96;06/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$85.368,00;;;;0;0;0;0;0;0;0;0;0;0
31e6242070c9a50cc6e8984afad4bb0a;06/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3b8364d2bd8f9cd269bf850c9d1b7ed2;06/04/2023;06/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
210f5c38e2f08f0cb1da24d570c929f6;06/04/2023;06/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/CRA/MS                                                      ;Nao;Bolívia                                                                                                                         ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d35a2530f0c869f42d084ba2d7d7cc39;06/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;2;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4a4150a87542490cc222fcb6f3f2bd8a;06/04/2023;06/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
82d2fddd6fb7d858a28db4d65435fdeb;06/04/2023;06/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;PI;DPF/PHB/PI                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
32b0f0c831fcfa16c3fea5442d9d5bc6;20/04/2023;06/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/PTS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$276.509,00;;;R$141.305,00;0;0;0;0;0;0;0;0;0;0
35d743016a880c827ccbbd9e9a7c6ed4;14/01/2022;05/04/2023;Operacao Especial;Crimes de Corrupção                                                                                                             ;RS;DPF/PFO/RS                                                      ;Nao;                                                                                                                                ;0;0;0;10;R$1.784.425,00;;R$1.784.425,00;R$2.700.000,00;0;0;0;0;0;0;0;0;0;0
9b23e3107a223e5ca7f9fd565a51cc52;09/05/2022;05/04/2023;Operacao Especial;Crimes de Corrupção                                                                                                             ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;10;R$3.436.620,00;;;;0;0;0;0;0;0;0;0;0;0
86e0e3381e7226e60446467e50ebc390;16/08/2022;05/04/2023;Operacao Especial;Crimes de Corrupção                                                                                                             ;RN;SR/PF/RN                                                        ;Nao;                                                                                                                                ;0;0;0;12;;;;R$3.148.683,00;0;0;0;0;0;0;0;0;0;0
e15ee1e45eb701032bd14ff026d598bd;13/09/2022;05/04/2023;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;RS;SR/PF/RS                                                        ;Nao;                                                                                                                                ;0;2;0;6;R$44.370,00;;;;0;0;0;0;0;0;0;0;0;0
20534dc13f53a152b3da55ca5c7d6548;26/09/2022;05/04/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;RN;FTSP/DPF/MOS/RN                                                 ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
64653cc2ec2e11f438d70ac2575fd564;13/01/2023;05/04/2023;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;MA;SR/PF/MA                                                        ;Nao;                                                                                                                                ;0;1;0;2;;;;;0;0;0;0;0;0;0;0;0;0
a24876934453c3bb20440a39a6eb3927;24/02/2023;05/04/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
36aff82f159621043dc60d708549342a;04/03/2023;05/04/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;0;6;0;1;R$43.000,00;;;;0;0;0;0;0;0;0;0;0;0
99c4d5b8b7272a7d15ac422fba62bddf;07/03/2023;05/04/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$1.105,00;;;;0;0;0;0;0;0;0;0;0;0
e60b3e71b1f2ade15852eacefa0d02a8;14/03/2023;05/04/2023;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;RN;FTSP/DPF/MOS/RN                                                 ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d63d370767a83b9ff30532ed0528cc9c;22/03/2023;05/04/2023;Operacao Especial;Crimes Previdenciários                                                                                                          ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;4;4;R$7.383,00;;;;0;0;0;0;0;0;0;0;0;0
66520152e71d698a1a1b0448cd9d7402;28/03/2023;05/04/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
ae0638ba4db0d2b0c0d5c75785034e8c;31/03/2023;05/04/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;1;0;0;3;R$11.457,00;;;;0;0;0;0;0;0;0;0;0;0
aad1e0038de699baf1020ed280ac0641;04/04/2023;05/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$53.129,00;;;R$28.490,00;0;0;0;0;0;0;0;0;0;0
e7a5e745eac1b6b904cff9aff773e4b7;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Previdenciários                                                                                                          ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
273e937e56b4ccdf8612a8d1072f3e48;05/04/2023;05/04/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SC;SR/PF/SC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ff72567e79f5832b2c4b86057b8765c5;05/04/2023;05/04/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e13191bbacbac0ab17cca6dfcd53b41d;05/04/2023;05/04/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bfbc1ad4f46a620cc54c9f70d9a03127;05/04/2023;05/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
146e6ff879d04651b5a36fbc7347763b;05/04/2023;05/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MT;SR/PF/MT                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$9.023.614,00;;;;0;0;0;0;0;0;0;0;0;0
2229fa824aedb04573a37e33276862e1;05/04/2023;05/04/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
e82b2d1ff3668167af6830bcd95c95aa;05/04/2023;05/04/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
f26c6791a3289c25d9229263becba63a;05/04/2023;05/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/PTS/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$89.000,00;;;R$7.650,00;0;0;0;0;0;0;0;0;0;0
1e37fd6c4358f923cd5b7b76c5c6860f;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7907c65d6e9a4afdcb9474bff675fa05;05/04/2023;05/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;SP;DPF/GRU/SP - AIN                                                ;Nao;                                                                                                                                ;1;0;0;0;R$4.858,00;;;;0;0;0;0;0;0;0;0;0;0
995229cc327049617f7b82e48535cadc;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
85f9e8bab89dd69b64e544610ea70ce2;05/04/2023;05/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
6d40ee4b407eae650995de28243bde7d;05/04/2023;05/04/2023;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PB;DPF/CGE/PB                                                      ;Nao;                                                                                                                                ;1;0;0;2;R$7.070,00;;;;0;0;0;0;0;0;0;0;0;0
c139c9acff1055f958cafa830f603e0a;05/04/2023;05/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c11daa9fb3d9730d2214ee091b9ded23;05/04/2023;05/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$415,00;;;R$259,00;0;0;0;0;0;0;0;0;0;0
8616a99c38252281690dcdb90006e261;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7541af23024cd2645b8cb8cd725b26da;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
99b6ec62c46c715e4dcb2861e1818339;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8ec5e62a44c4c962a63d3f386af9c3da;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bfd33de8087b0bdc596466d7cc8c6d86;05/04/2023;05/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/SJE/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$214.465,00;;;R$40.802,00;0;0;0;0;0;0;0;0;0;0
9011e2602f1475135ddedb72daf6049d;05/04/2023;05/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c5a0a274972370a8db3c9b67485fd63a;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Contra Direitos Humanos                                                                                                  ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f6d1a741203554b300fce2b009c4dc81;05/04/2023;05/04/2023;Operacao de Apoio;Crimes Contra o Patrimônio                                                                                                      ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
62bc0b1c257153633bc172df411281f6;10/04/2023;05/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$532,00;;;;0;0;0;0;0;0;0;0;0;0
702cca031bf09df76618111f1ce728ca;22/05/2023;05/04/2023;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;GO;DPF/JTI/GO                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$73.749,00;;;;0;0;0;0;0;0;0;0;0;0
c16d2428710b99841b60455fad7561b2;21/05/2021;04/04/2023;Operacao Especial;Crimes de Corrupção                                                                                                             ;ES;SR/PF/ES                                                        ;Nao;                                                                                                                                ;0;0;0;9;R$2.443.216,00;;R$3.754.574,00;R$1.305.300,00;0;0;0;0;0;0;0;0;0;0
18142bb03a56f647dc73d9d184228661;25/08/2022;04/04/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;2;R$1.184.400,00;;;;0;0;0;0;0;0;0;0;0;0
24c920ce7d18b78a1053069f728d7d32;07/09/2022;04/04/2023;Operacao Especial;Crimes Contra o Patrimônio                                                                                                      ;BA;SR/PF/BA                                                        ;Nao;                                                                                                                                ;0;0;1;1;R$75.000,00;;;;0;0;0;0;0;0;0;0;0;0
89eb18f2c503c24479cb7c129c9bdcd1;10/10/2022;04/04/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;8;;;;;0;0;0;0;0;0;0;0;0;0
6f4cd99a018a8af95129d70b6879cc66;07/12/2022;04/04/2023;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f4d4497db041a6b4707270233614f6dd;28/02/2023;04/04/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;RJ;DPF/GISE/RJ                                                     ;Nao;                                                                                                                                ;0;0;0;3;;;;;0;0;0;0;0;0;0;0;0;0
41f590ed404fda04195b2fc99317953e;14/03/2023;04/04/2023;Operacao Especial;Crimes Eleitorais                                                                                                               ;PB;SR/PF/PB                                                        ;Nao;                                                                                                                                ;0;0;0;10;R$62.219,00;;;;0;0;0;0;0;0;0;0;0;0
02bfadd0506d141a3c10e378a7efad3a;16/03/2023;04/04/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;4;R$1.076.100,00;;;;0;0;0;0;0;0;0;0;0;0
40904cf5a179d97beb9f7f3f8c02e080;16/03/2023;04/04/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;7;R$486.350,00;;;;0;0;0;0;0;0;0;0;0;0
5190452a9ee723e9645787dca4328e7e;17/03/2023;04/04/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;R$10.000,00;0;0;0;0;0;0;0;0;0;0
c02ecb6d57049f8179dc1cb8b6fedc7c;20/03/2023;04/04/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;6;6;;;;;0;0;0;0;0;0;0;0;0;0
6550366b570a9c31455d38480db6461d;31/03/2023;04/04/2023;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
83bb92ff4f225c0543c987cd8166ac8b;03/04/2023;04/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/STS/SP                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$7.999,00;;;;0;0;0;0;0;0;0;0;0;0
baaebe714287bef56b1f3dd6fc97708e;04/04/2023;04/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c6660401691cda5f38387283bb3f9359;04/04/2023;04/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b96b2f84462d369fd0392c6302533355;04/04/2023;04/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
769a16ce40a17e373db96c19803c0f4d;04/04/2023;04/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1b57bd46e29de06cb03ac9b08bbc0c4d;04/04/2023;04/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
85e214b2b9a8cb1d9ff98777399f2a7d;04/04/2023;04/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/DRS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$49.226,00;;;;0;0;0;0;0;0;0;0;0;0
7431e04ba71289b9862100279768a0d8;04/04/2023;04/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c8c472f3e8e8d6ef7fb951bd3ea1d707;04/04/2023;04/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fbaa1f75a10bb599d3d4dad4385658e7;04/04/2023;04/04/2023;Operacao Especial;Fraudes Bancárias                                                                                                               ;GO;SR/PF/GO                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
eb93a147677f0ab3e53e11d87d6b17ab;04/04/2023;04/04/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SP;SR/PF/SP                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8728ebdd0c4ac40f5b68e843303b432d;04/04/2023;04/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;SR/PF/MS                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$214.879,00;;;;0;0;0;0;0;0;0;0;0;0
1483d1a0875df9183d9de7dd38575de6;04/04/2023;04/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;1;0;0;0;R$1.814,00;;;;0;0;0;0;0;0;0;0;0;0
857e0c19041dffb445b980f1c1bc4f49;04/04/2023;04/04/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RJ;DPF/GOY/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$2.663,00;;;;0;0;0;0;0;0;0;0;0;0
6870d34f7202149db659c332c79ffbe1;04/04/2023;04/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RS;DPF/SMA/RS                                                      ;Nao;                                                                                                                                ;1;1;0;0;R$5.704,00;;;;0;0;0;0;0;0;0;1;0;1
67076f7df46efd28b0bb319c42c64550;04/04/2023;04/04/2023;Operacao Simples ;Crimes Contra o Patrimônio                                                                                                      ;AC;DPF/CZS/AC                                                      ;Nao;Peru                                                                                                                            ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b2bca57e5e7d6ee92da063366a602f5f;04/04/2023;04/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AC;DPF/CZS/AC                                                      ;Nao;Peru                                                                                                                            ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
592cdb6efe3c9ea80fe3858bb7dc0e31;04/04/2023;04/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AC;DPF/CZS/AC                                                      ;Nao;Peru                                                                                                                            ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bb4c182861fab40f80aafafb0200fbc5;04/04/2023;04/04/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/GRA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
